Id	Date	Time	MsgType	Range	AzDegs	MC	M3	Lat	Lon	RL
QAZ	09 Jan 2008	00:00:14.160	Reinf	18.750	118.740	2500	0141	32 43 27.595 N	097 17 08.008 W	40
QAZ	09 Jan 2008	00:00:14.255	Reinf	43.000	126.299	1400	1200	32 26 53.962 N	096 55 39.892 W	40
QAZ	09 Jan 2008	00:00:14.260	IPS							
QAZ	09 Jan 2008	00:00:14.260	Sch	40.125	128.584			32 27 22.075 N	096 59 34.370 W	0
QAZ	09 Jan 2008	00:00:14.250	Reinf	43.375	126.738	1400	1200	32 26 24.502 N	096 55 32.723 W	40
QAZ	09 Jan 2008	00:00:14.265	Reinf	37.125	130.078	2100	2504	32 28 29.618 N	097 03 02.412 W	56
QAZ	09 Jan 2008	00:00:14.360	Reinf	42.750	137.812	2200	1200	32 20 42.213 N	097 02 43.892 W	40
QAZ	09 Jan 2008	00:00:14.470	Reinf	42.625	142.646	2700	1200	32 18 30.441 N	097 06 06.317 W	40
QAZ	09 Jan 2008	00:00:14.575	Reinf	56.125	156.973	18000	3465	32 00 48.330 N	097 10 50.496 W	56
QAZ	09 Jan 2008	00:00:14.570	Reinf	27.500	158.730	3300	1200	32 26 50.125 N	097 24 49.850 W	40
QAZ	09 Jan 2008	00:00:14.590	Status							
QAZ	09 Jan 2008	00:00:14.895	SRTQC	1.000	2.812			32 53 13.663 N	097 36 34.516 W	68
QAZ	09 Jan 2008	00:00:14.890	IPS							
QAZ	09 Jan 2008	00:00:14.905	IPS							
QAZ	09 Jan 2008	00:00:15.000	BRTQC	1.000	182.812	83900	0000	32 51 48.336 N	097 36 39.483 W	
QAZ	09 Jan 2008	00:00:15.005	Sch	32.000	270.000			32 52 25.240 N	098 14 34.566 W	28
QAZ	09 Jan 2008	00:00:15.015	Reinf	47.375	190.986	31000	2474	32 06 12.359 N	097 47 10.656 W	56
QAZ	09 Jan 2008	00:00:15.110	Reinf	42.625	194.941	7000	5141	32 11 15.536 N	097 49 33.616 W	56
QAZ	09 Jan 2008	00:00:15.320	IPS							
QAZ	09 Jan 2008	00:00:15.320	Reinf	41.750	213.486	2700	4622	32 17 34.867 N	098 03 47.297 W	40
QAZ	09 Jan 2008	00:00:15.325	Reinf	42.500	216.826	19300	1343	32 18 28.547 N	098 06 34.773 W	56
QAZ	09 Jan 2008	00:00:15.645	Sch	15.250	232.207			32 43 09.836 N	097 50 51.797 W	20
QAZ	09 Jan 2008	00:00:15.750	Reinf	30.000	250.049	25600	0535	32 42 17.472 N	098 09 41.809 W	56
QAZ	09 Jan 2008	00:00:15.855	Reinf	51.875	258.398	26000	2257	32 41 51.891 N	098 36 35.949 W	56
QAZ	09 Jan 2008	00:00:15.850	IPS							
QAZ	09 Jan 2008	00:00:15.865	IPS							
QAZ	09 Jan 2008	00:00:15.965	Bcn	6.625	265.254	22200	6264	32 52 03.099 N	097 43 12.731 W	56
QAZ	09 Jan 2008	00:00:16.285	IPS							
QAZ	09 Jan 2008	00:00:16.285	Reinf	32.250	285.645	6200	1200	33 01 08.075 N	098 13 31.747 W	56
QAZ	09 Jan 2008	00:00:16.285	Reinf	38.625	288.193	41000	1462	33 04 17.012 N	098 19 35.076 W	56
QAZ	09 Jan 2008	00:00:16.390	Reinf	15.625	296.982	4300	5211	32 59 35.702 N	097 53 09.388 W	40
QAZ	09 Jan 2008	00:00:16.495	Reinf	26.875	306.299	38000	7453	33 07 58.477 N	098 01 41.781 W	56
QAZ	09 Jan 2008	00:00:16.605	Reinf	25.250	313.857	23900	3410	33 09 47.953 N	097 58 02.322 W	56
QAZ	09 Jan 2008	00:00:16.710	Marker							
QAZ	09 Jan 2008	00:00:16.710	Reinf	50.000	325.020	21100	2071	33 33 22.120 N	098 10 49.202 W	56
QAZ	09 Jan 2008	00:00:16.925	Bcn	27.250	340.840	-1000	1275	33 18 17.910 N	097 47 17.257 W	40
QAZ	09 Jan 2008	00:00:16.920	IPS							
QAZ	09 Jan 2008	00:00:16.935	IPS							
QAZ	09 Jan 2008	00:00:17.135	Status							
QAZ	09 Jan 2008	00:00:17.245	Reinf	43.375	0.527	39000	6760	33 35 27.899 N	097 36 08.662 W	56
QAZ	09 Jan 2008	00:00:17.240	Reinf	25.875	6.680	10800	2763	33 18 12.129 N	097 33 02.062 W	56
QAZ	09 Jan 2008	00:00:17.350	IPS							
QAZ	09 Jan 2008	00:00:17.455	Reinf	47.625	17.051	3100	1200	33 38 06.643 N	097 19 53.630 W	40
QAZ	09 Jan 2008	00:00:17.770	Reinf	19.250	46.670	41000	6645	33 04 54.198 N	097 20 59.953 W	56
QAZ	09 Jan 2008	00:00:17.775	Reinf	48.250	42.803	18300	3634	33 27 48.134 N	096 57 31.100 W	56
QAZ	09 Jan 2008	00:00:17.780	Reinf	53.500	48.867	40000	2421	33 27 19.774 N	096 48 51.484 W	56
QAZ	09 Jan 2008	00:00:17.885	Reinf	53.250	55.020	28000	5720	33 22 47.567 N	096 44 44.270 W	56
QAZ	09 Jan 2008	00:00:17.880	IPS							
QAZ	09 Jan 2008	00:00:17.895	IPS							
QAZ	09 Jan 2008	00:00:17.990	Reinf	38.000	62.842	11300	3660	33 09 45.821 N	096 56 23.751 W	56
QAZ	09 Jan 2008	00:00:18.095	Reinf	37.875	66.797	4600	0573	33 07 20.975 N	096 55 10.705 W	40
QAZ	09 Jan 2008	00:00:18.100	Reinf	45.000	72.598	10800	1172	33 05 48.875 N	096 45 33.147 W	56
QAZ	09 Jan 2008	00:00:18.090	Reinf	14.875	67.500	1400	1200	32 58 12.112 N	097 20 16.988 W	40
QAZ	09 Jan 2008	00:00:18.105	Reinf	22.125	69.609	10800	0574	33 00 10.520 N	097 12 02.171 W	56
QAZ	09 Jan 2008	00:00:18.205	Reinf	33.750	75.322	6900	3431	33 00 58.740 N	096 57 48.873 W	56
QAZ	09 Jan 2008	00:00:18.200	Reinf	42.750	73.477	3800	5277	33 04 32.291 N	096 47 51.060 W	56
QAZ	09 Jan 2008	00:00:18.200	Bcn	3.125	76.641	-1000	1276	32 53 14.226 N	097 33 01.015 W	56
QAZ	09 Jan 2008	00:00:18.215	Bcn	55.750	74.004	1800	1200	33 07 38.261 N	096 32 48.298 W	40
QAZ	09 Jan 2008	00:00:18.215	Reinf	39.250	81.035	900	2372	32 58 30.194 N	096 50 31.853 W	32
QAZ	09 Jan 2008	00:00:18.310	IPS							
QAZ	09 Jan 2008	00:00:18.310	Reinf	29.875	82.705	2600	2253	32 56 14.065 N	097 01 24.675 W	56
QAZ	09 Jan 2008	00:00:18.310	Reinf	46.125	82.705	11100	2340	32 58 10.950 N	096 42 17.266 W	56
QAZ	09 Jan 2008	00:00:18.310	Reinf	35.750	90.088	9200	2165	32 52 20.519 N	096 54 12.786 W	56
QAZ	09 Jan 2008	00:00:18.305	Reinf	27.875	81.738	2900	5140	32 56 27.463 N	097 03 50.625 W	56
QAZ	09 Jan 2008	00:00:18.305	Reinf	39.750	84.287	900	0627	32 56 20.041 N	096 49 37.223 W	56
QAZ	09 Jan 2008	00:00:18.320	Reinf	15.125	84.727	12700	2232	32 53 52.546 N	097 18 53.618 W	56
QAZ	09 Jan 2008	00:00:18.415	Reinf	33.125	92.197	1500	7243	32 51 08.483 N	096 57 19.558 W	56
QAZ	09 Jan 2008	00:00:18.410	Reinf	48.750	91.230	1000	1200	32 51 14.686 N	096 38 45.615 W	40
QAZ	09 Jan 2008	00:00:18.415	Reinf	48.750	93.867	1300	4666	32 49 00.031 N	096 38 54.206 W	40
QAZ	09 Jan 2008	00:00:18.425	Reinf	29.500	93.340	1100	6607	32 50 42.800 N	097 01 39.703 W	56
QAZ	09 Jan 2008	00:00:18.430	Sch	48.375	92.637			32 50 04.187 N	096 39 18.469 W	0
QAZ	09 Jan 2008	00:00:18.525	Reinf	39.750	97.998	1400	6244	32 46 49.801 N	096 49 55.748 W	40
QAZ	09 Jan 2008	00:00:18.525	Reinf	29.375	104.854	1300	1200	32 44 53.787 N	097 02 57.156 W	40
QAZ	09 Jan 2008	00:00:18.520	Reinf	39.875	100.459	3800	5231	32 45 07.273 N	096 50 07.775 W	56
QAZ	09 Jan 2008	00:00:18.520	Bcn	39.750	102.480	2400	4643	32 43 46.156 N	096 50 36.786 W	40
QAZ	09 Jan 2008	00:00:18.535	Reinf	30.125	102.129	2500	2276	32 46 05.648 N	097 01 41.510 W	56
QAZ	09 Jan 2008	00:00:18.630	Reinf	42.500	105.557	14000	3604	32 40 57.559 N	096 48 11.358 W	40
QAZ	09 Jan 2008	00:00:18.630	Reinf	20.875	112.588	1300	1200	32 44 26.909 N	097 13 46.046 W	40
QAZ	09 Jan 2008	00:00:18.735	Reinf	14.875	114.609	3900	3474	32 46 17.885 N	097 20 35.437 W	56
QAZ	09 Jan 2008	00:00:18.740	Reinf	31.000	117.773	2300	1200	32 37 58.446 N	097 04 08.412 W	40
QAZ	09 Jan 2008	00:00:18.825	Reinf	23.250	123.926	4500	2456	32 39 29.208 N	097 13 46.647 W	56
QAZ	09 Jan 2008	00:00:18.825	Reinf	37.125	129.814	2100	2504	32 28 37.457 N	097 02 54.584 W	56
QAZ	09 Jan 2008	00:00:18.930	Sch	40.125	128.408			32 27 27.836 N	096 59 28.901 W	20
QAZ	09 Jan 2008	00:00:18.930	Reinf	42.500	137.812	2200	1200	32 20 53.403 N	097 02 55.713 W	40
QAZ	09 Jan 2008	00:00:18.625	Reinf	31.625	111.621	3800	0503	32 40 45.778 N	097 01 47.580 W	56
QAZ	09 Jan 2008	00:00:18.640	Sch	25.000	72.510			32 59 58.845 N	097 08 18.328 W	0
QAZ	09 Jan 2008	00:00:18.730	Reinf	36.000	116.807	4200	2301	32 36 09.414 N	096 58 35.429 W	56
QAZ	09 Jan 2008	00:00:18.735	Bcn	15.750	118.652	-1000	0404	32 44 55.960 N	097 20 13.832 W	40
QAZ	09 Jan 2008	00:00:18.750	Reinf	18.875	118.916	2500	0141	32 43 20.917 N	097 17 02.222 W	40
QAZ	09 Jan 2008	00:00:18.840	Reinf	43.000	126.299	1100	1200	32 26 53.945 N	096 55 39.866 W	36
QAZ	09 Jan 2008	00:00:18.840	IPS							
QAZ	09 Jan 2008	00:00:18.840	Reinf	43.500	126.914	1300	1200	32 26 13.571 N	096 55 31.366 W	40
QAZ	09 Jan 2008	00:00:18.930	IPS							
QAZ	09 Jan 2008	00:00:19.035	Reinf	42.750	142.734	2600	1200	32 18 22.059 N	097 06 04.676 W	40
QAZ	09 Jan 2008	00:00:19.145	Reinf	56.625	157.061	18000	3465	32 00 18.575 N	097 10 42.456 W	56
QAZ	09 Jan 2008	00:00:19.250	IPS							
QAZ	09 Jan 2008	00:00:19.250	Reinf	27.375	158.555	3300	1200	32 26 58.964 N	097 24 47.502 W	40
QAZ	09 Jan 2008	00:00:19.265	Status							
QAZ	09 Jan 2008	00:00:19.570	SRTQC	1.000	2.812			32 53 13.663 N	097 36 34.516 W	68
QAZ	09 Jan 2008	00:00:19.570	Sch	32.000	270.000			32 52 25.240 N	098 14 34.566 W	28
QAZ	09 Jan 2008	00:00:19.570	Reinf	46.750	190.723	31000	2474	32 06 47.045 N	097 46 47.438 W	56
QAZ	09 Jan 2008	00:00:19.585	BRTQC	1.000	182.812	83900	0000	32 51 48.336 N	097 36 39.483 W	
QAZ	09 Jan 2008	00:00:19.675	Reinf	42.250	194.590	7000	5141	32 11 33.395 N	097 49 09.106 W	56
QAZ	09 Jan 2008	00:00:19.785	Sch	63.000	239.414			32 20 08.859 N	098 40 34.810 W	0
QAZ	09 Jan 2008	00:00:19.890	IPS							
QAZ	09 Jan 2008	00:00:19.890	Sch	63.000	240.469			32 21 08.801 N	098 41 16.630 W	0
QAZ	09 Jan 2008	00:00:19.890	Sch	63.000	241.963			32 22 34.808 N	098 42 13.659 W	0
QAZ	09 Jan 2008	00:00:19.890	Reinf	41.875	213.486	2700	4622	32 17 28.582 N	098 03 52.147 W	40
QAZ	09 Jan 2008	00:00:19.905	IPS							
QAZ	09 Jan 2008	00:00:19.995	Reinf	42.125	216.211	19100	1343	32 18 30.540 N	098 05 53.291 W	56
QAZ	09 Jan 2008	00:00:20.210	Sch	15.375	232.207			32 43 05.210 N	097 50 58.820 W	20
QAZ	09 Jan 2008	00:00:20.315	IPS							
QAZ	09 Jan 2008	00:00:20.425	Reinf	30.500	250.225	25600	0535	32 42 12.203 N	098 10 17.730 W	56
QAZ	09 Jan 2008	00:00:20.530	Reinf	52.375	258.398	26000	2257	32 41 45.550 N	098 37 10.795 W	56
QAZ	09 Jan 2008	00:00:20.530	Bcn	7.125	265.078	22400	6264	32 51 59.118 N	097 43 52.797 W	56
QAZ	09 Jan 2008	00:00:20.850	Reinf	32.375	285.381	6200	1200	33 01 01.421 N	098 13 43.134 W	56
QAZ	09 Jan 2008	00:00:20.850	IPS							
QAZ	09 Jan 2008	00:00:20.850	Reinf	38.625	287.314	41000	1462	33 03 43.562 N	098 19 47.498 W	56
QAZ	09 Jan 2008	00:00:20.865	IPS							
QAZ	09 Jan 2008	00:00:20.955	Reinf	15.750	296.631	4300	5211	32 59 33.908 N	097 53 20.441 W	40
QAZ	09 Jan 2008	00:00:21.065	Reinf	27.375	306.035	38000	7453	33 08 10.666 N	098 02 16.552 W	56
QAZ	09 Jan 2008	00:00:21.170	Reinf	25.750	313.330	24000	3410	33 09 58.599 N	097 58 39.829 W	56
QAZ	09 Jan 2008	00:00:21.275	IPS							
QAZ	09 Jan 2008	00:00:21.385	Reinf	49.500	325.283	20800	2071	33 33 05.588 N	098 10 15.247 W	56
QAZ	09 Jan 2008	00:00:21.490	Marker							
QAZ	09 Jan 2008	00:00:21.490	Bcn	27.250	340.840	-1000	1275	33 18 17.910 N	097 47 17.257 W	40
QAZ	09 Jan 2008	00:00:21.810	Reinf	43.250	1.406	39000	6760	33 35 19.640 N	097 35 21.662 W	56
QAZ	09 Jan 2008	00:00:21.915	IPS							
QAZ	09 Jan 2008	00:00:21.915	Reinf	25.500	7.559	10800	2763	33 17 46.777 N	097 32 37.492 W	56
QAZ	09 Jan 2008	00:00:21.920	Status							
QAZ	09 Jan 2008	00:00:21.935	IPS							
QAZ	09 Jan 2008	00:00:22.025	Reinf	47.875	17.051	3100	1200	33 38 20.998 N	097 19 48.316 W	40
QAZ	09 Jan 2008	00:00:22.345	IPS							
QAZ	09 Jan 2008	00:00:22.345	Reinf	48.625	42.627	18500	3634	33 28 10.612 N	096 57 20.583 W	56
QAZ	09 Jan 2008	00:00:22.450	Reinf	53.750	48.340	40000	2421	33 27 51.906 N	096 49 00.867 W	56
QAZ	09 Jan 2008	00:00:22.450	Reinf	19.375	48.516	41000	6645	33 04 33.629 N	097 20 24.913 W	56
QAZ	09 Jan 2008	00:00:22.555	Reinf	52.750	55.371	28000	5720	33 22 14.491 N	096 45 00.858 W	56
QAZ	09 Jan 2008	00:00:22.560	Reinf	38.250	62.314	11300	3660	33 10 11.422 N	096 56 19.217 W	56
QAZ	09 Jan 2008	00:00:22.665	Reinf	37.625	66.445	4800	0573	33 07 27.896 N	096 55 33.663 W	40
QAZ	09 Jan 2008	00:00:22.665	Reinf	14.875	68.115	1400	1200	32 58 03.213 N	097 20 12.713 W	40
QAZ	09 Jan 2008	00:00:22.680	Reinf	22.250	70.312	10800	0574	32 59 57.724 N	097 11 47.195 W	56
QAZ	09 Jan 2008	00:00:22.770	Reinf	44.625	72.861	10800	1172	33 05 30.498 N	096 45 54.542 W	56
QAZ	09 Jan 2008	00:00:22.770	Reinf	34.125	75.498	7100	3431	33 00 58.206 N	096 57 21.186 W	56
QAZ	09 Jan 2008	00:00:22.770	Reinf	42.750	73.213	3800	5277	33 04 43.646 N	096 47 54.981 W	56
QAZ	09 Jan 2008	00:00:22.770	Bcn	3.125	76.641	-1000	1276	32 53 14.226 N	097 33 01.015 W	56
QAZ	09 Jan 2008	00:00:22.785	Bcn	55.625	73.916	0	1200	33 07 40.682 N	096 33 00.773 W	40
QAZ	09 Jan 2008	00:00:22.790	Reinf	39.125	80.771	1200	2372	32 58 39.772 N	096 50 42.636 W	32
QAZ	09 Jan 2008	00:00:22.875	Reinf	27.875	81.299	3000	5140	32 56 40.180 N	097 03 52.816 W	56
QAZ	09 Jan 2008	00:00:22.880	Reinf	39.750	84.111	900	0627	32 56 27.340 N	096 49 38.038 W	56
QAZ	09 Jan 2008	00:00:22.875	IPS							
QAZ	09 Jan 2008	00:00:22.875	Reinf	30.000	82.354	2700	2253	32 56 25.954 N	097 01 17.482 W	56
QAZ	09 Jan 2008	00:00:22.880	Reinf	15.000	86.396	13000	2232	32 53 25.883 N	097 19 00.754 W	56
QAZ	09 Jan 2008	00:00:22.895	IPS							
QAZ	09 Jan 2008	00:00:22.895	Reinf	46.500	83.057	11200	2340	32 57 56.595 N	096 41 48.405 W	56
QAZ	09 Jan 2008	00:00:22.985	Reinf	35.750	90.527	9100	2165	32 52 04.053 N	096 54 12.968 W	56
QAZ	09 Jan 2008	00:00:22.985	Bcn	29.500	92.988	1000	6607	32 50 53.661 N	097 01 38.912 W	56
QAZ	09 Jan 2008	00:00:22.985	Reinf	33.000	92.021	1400	7243	32 51 14.897 N	096 57 28.130 W	56
QAZ	09 Jan 2008	00:00:23.000	Bcn	48.750	91.143	1000	1200	32 51 19.179 N	096 38 45.456 W	40
QAZ	09 Jan 2008	00:00:23.090	Reinf	39.875	97.822	1400	6244	32 46 55.977 N	096 49 45.686 W	40
QAZ	09 Jan 2008	00:00:23.090	Reinf	39.875	102.393	2400	4643	32 43 48.064 N	096 50 27.152 W	40
QAZ	09 Jan 2008	00:00:23.090	Reinf	39.625	100.195	3800	5231	32 45 20.877 N	096 50 22.824 W	56
QAZ	09 Jan 2008	00:00:23.105	Reinf	30.000	101.689	2500	2276	32 46 20.785 N	097 01 46.729 W	56
QAZ	09 Jan 2008	00:00:23.195	Reinf	29.250	105.293	1300	1200	32 44 42.748 N	097 03 09.970 W	40
QAZ	09 Jan 2008	00:00:23.200	Reinf	31.625	111.270	3800	0503	32 40 56.610 N	097 01 42.468 W	56
QAZ	09 Jan 2008	00:00:23.195	Reinf	42.625	105.996	14200	3604	32 40 36.678 N	096 48 09.417 W	40
QAZ	09 Jan 2008	00:00:23.215	Reinf	15.125	113.906	3900	3474	32 46 21.741 N	097 20 13.819 W	56
QAZ	09 Jan 2008	00:00:23.305	IPS							
QAZ	09 Jan 2008	00:00:23.305	Reinf	31.000	118.037	2200	1200	32 37 50.881 N	097 04 13.187 W	40
QAZ	09 Jan 2008	00:00:23.305	Reinf	19.125	119.092	2500	0141	32 43 10.529 N	097 16 48.718 W	40
QAZ	09 Jan 2008	00:00:23.305	Reinf	20.875	112.939	1300	1200	32 44 19.820 N	097 13 49.601 W	40
QAZ	09 Jan 2008	00:00:23.305	Reinf	35.750	116.719	4100	2301	32 36 19.197 N	096 58 49.433 W	56
QAZ	09 Jan 2008	00:00:23.320	Bcn	15.750	118.652	-1000	0404	32 44 55.960 N	097 20 13.832 W	40
QAZ	09 Jan 2008	00:00:23.410	Sch	24.125	73.740			32 59 13.442 N	097 09 07.452 W	0
QAZ	09 Jan 2008	00:00:23.410	Reinf	43.625	126.914	1300	1200	32 26 09.019 N	096 55 24.316 W	40
QAZ	09 Jan 2008	00:00:23.410	Reinf	43.125	126.475	1500	1200	32 26 43.107 N	096 55 38.405 W	40
QAZ	09 Jan 2008	00:00:23.425	Reinf	23.250	123.223	4500	2456	32 39 43.457 N	097 13 35.378 W	56
QAZ	09 Jan 2008	00:00:23.430	Reinf	37.000	129.727	2100	2504	32 28 44.910 N	097 02 58.772 W	56
QAZ	09 Jan 2008	00:00:23.515	Sch	40.000	128.584			32 27 26.790 N	096 59 41.258 W	20
QAZ	09 Jan 2008	00:00:23.520	Reinf	42.500	137.900	2300	1200	32 20 50.798 N	097 02 59.162 W	40
QAZ	09 Jan 2008	00:00:23.625	Sch	48.500	92.900			32 49 50.388 N	096 39 10.489 W	20
QAZ	09 Jan 2008	00:00:23.625	Reinf	42.875	142.734	2600	1200	32 18 16.057 N	097 05 59.352 W	40
QAZ	09 Jan 2008	00:00:23.835	Reinf	57.000	157.324	18000	3465	31 59 51.713 N	097 10 49.292 W	56
QAZ	09 Jan 2008	00:00:23.840	Status							
QAZ	09 Jan 2008	00:00:23.835	IPS							
QAZ	09 Jan 2008	00:00:23.835	Reinf	27.250	158.379	3300	1200	32 27 07.800 N	097 24 45.210 W	40
QAZ	09 Jan 2008	00:00:23.855	IPS							
QAZ	09 Jan 2008	00:00:24.155	SRTQC	1.000	2.812			32 53 13.663 N	097 36 34.516 W	68
QAZ	09 Jan 2008	00:00:24.265	IPS							
QAZ	09 Jan 2008	00:00:24.265	Reinf	46.125	190.371	31000	2474	32 07 21.101 N	097 46 19.717 W	56
QAZ	09 Jan 2008	00:00:24.265	Sch	32.000	270.000			32 52 25.240 N	098 14 34.566 W	28
QAZ	09 Jan 2008	00:00:24.265	BRTQC	1.000	182.812	83900	0000	32 51 48.336 N	097 36 39.483 W	
QAZ	09 Jan 2008	00:00:24.280	Reinf	42.000	194.326	7000	5141	32 11 45.073 N	097 48 51.452 W	56
QAZ	09 Jan 2008	00:00:24.475	Reinf	42.000	213.662	2700	4622	32 17 26.552 N	098 04 04.617 W	40
QAZ	09 Jan 2008	00:00:24.585	Reinf	41.750	215.684	18900	1343	32 18 35.270 N	098 05 15.752 W	56
QAZ	09 Jan 2008	00:00:24.905	IPS							
QAZ	09 Jan 2008	00:00:24.920	IPS							
QAZ	09 Jan 2008	00:00:25.010	Reinf	31.000	250.400	25700	0535	32 42 07.162 N	098 10 53.544 W	56
QAZ	09 Jan 2008	00:00:25.115	Reinf	52.875	258.398	26000	2257	32 41 39.206 N	098 37 45.639 W	56
QAZ	09 Jan 2008	00:00:25.225	Bcn	7.500	264.639	22600	6264	32 51 53.950 N	097 44 21.764 W	56
QAZ	09 Jan 2008	00:00:25.330	IPS							
QAZ	09 Jan 2008	00:00:25.330	Sch	15.375	231.592			32 42 57.434 N	097 50 51.574 W	0
QAZ	09 Jan 2008	00:00:25.435	Reinf	38.500	286.611	41000	1462	33 03 14.559 N	098 19 48.304 W	56
QAZ	09 Jan 2008	00:00:25.435	Reinf	32.625	285.029	6200	1200	33 00 53.698 N	098 14 04.029 W	56
QAZ	09 Jan 2008	00:00:25.650	Reinf	15.750	296.367	4300	5211	32 59 30.007 N	097 53 22.733 W	40
QAZ	09 Jan 2008	00:00:25.755	Reinf	27.750	305.684	38000	7453	33 08 16.081 N	098 02 45.733 W	56
QAZ	09 Jan 2008	00:00:25.865	Reinf	26.250	312.891	24100	3410	33 10 10.500 N	097 59 15.744 W	56
QAZ	09 Jan 2008	00:00:25.865	IPS							
QAZ	09 Jan 2008	00:00:25.880	IPS							
QAZ	09 Jan 2008	00:00:25.970	Reinf	49.000	325.723	20600	2071	33 32 53.908 N	098 09 32.619 W	56
QAZ	09 Jan 2008	00:00:26.075	Bcn	27.250	340.840	-1000	1275	33 18 17.910 N	097 47 17.257 W	40
QAZ	09 Jan 2008	00:00:26.290	Marker							
QAZ	09 Jan 2008	00:00:26.290	IPS							
QAZ	09 Jan 2008	00:00:26.395	Reinf	43.125	2.285	39000	6760	33 35 10.778 N	097 34 34.961 W	56
QAZ	09 Jan 2008	00:00:26.505	Reinf	25.250	8.437	10800	2763	33 17 28.604 N	097 32 12.480 W	56
QAZ	09 Jan 2008	00:00:26.610	Reinf	48.000	16.963	3100	1200	33 38 29.481 N	097 19 50.715 W	40
QAZ	09 Jan 2008	00:00:26.715	Status							
QAZ	09 Jan 2008	00:00:26.840	IPS							
QAZ	09 Jan 2008	00:00:26.930	Reinf	49.125	42.363	18700	3634	33 28 41.753 N	096 57 08.064 W	56
QAZ	09 Jan 2008	00:00:26.930	IPS							
QAZ	09 Jan 2008	00:00:27.035	Reinf	54.000	47.812	40000	2421	33 28 24.067 N	096 49 10.716 W	56
QAZ	09 Jan 2008	00:00:27.035	Reinf	19.500	50.537	41000	6645	33 04 09.309 N	097 19 47.945 W	56
QAZ	09 Jan 2008	00:00:27.145	Bcn	52.375	55.811	28000	5720	33 21 41.851 N	096 45 07.160 W	56
QAZ	09 Jan 2008	00:00:27.250	IPS							
QAZ	09 Jan 2008	00:00:27.250	Reinf	38.500	61.963	11400	3660	33 10 30.880 N	096 56 11.166 W	56
QAZ	09 Jan 2008	00:00:27.250	Reinf	37.375	66.182	4900	0573	33 07 31.461 N	096 55 54.971 W	40
QAZ	09 Jan 2008	00:00:27.265	Reinf	14.875	68.818	1400	1200	32 57 52.996 N	097 20 07.966 W	40
QAZ	09 Jan 2008	00:00:27.355	Reinf	38.375	70.312	0	4611	33 05 20.258 N	096 53 38.521 W	40
QAZ	09 Jan 2008	00:00:27.360	Reinf	44.375	73.125	10800	1172	33 05 14.426 N	096 46 07.503 W	56
QAZ	09 Jan 2008	00:00:27.355	Reinf	22.375	71.191	10800	0574	32 59 40.789 N	097 11 30.809 W	56
QAZ	09 Jan 2008	00:00:27.360	Reinf	42.875	72.861	3800	5277	33 05 00.919 N	096 47 51.757 W	56
QAZ	09 Jan 2008	00:00:27.375	Bcn	55.500	73.740	0	1200	33 07 48.525 N	096 33 12.648 W	40
QAZ	09 Jan 2008	00:00:27.465	Bcn	3.125	76.641	-1000	1276	32 53 14.226 N	097 33 01.015 W	56
QAZ	09 Jan 2008	00:00:27.465	Reinf	30.000	81.914	2900	2253	32 56 39.660 N	097 01 19.676 W	56
QAZ	09 Jan 2008	00:00:27.465	Reinf	34.500	75.674	7400	3431	33 00 57.521 N	096 56 53.524 W	56
QAZ	09 Jan 2008	00:00:27.465	Reinf	39.125	80.508	1500	2372	32 58 50.460 N	096 50 44.665 W	32
QAZ	09 Jan 2008	00:00:27.465	Reinf	46.875	83.408	11300	2340	32 57 41.951 N	096 41 19.634 W	56
QAZ	09 Jan 2008	00:00:27.480	Reinf	27.875	80.771	3200	5140	32 56 55.418 N	097 03 55.618 W	56
QAZ	09 Jan 2008	00:00:27.570	Bcn	48.625	91.055	1000	1200	32 51 23.880 N	096 38 54.205 W	40
QAZ	09 Jan 2008	00:00:27.570	Reinf	37.625	92.197	800	2246	32 50 56.318 N	096 51 59.318 W	32
QAZ	09 Jan 2008	00:00:27.570	Reinf	39.750	84.023	800	0627	32 56 30.989 N	096 49 38.447 W	56
QAZ	09 Jan 2008	00:00:27.570	Reinf	35.750	91.143	8900	2165	32 51 41.002 N	096 54 13.445 W	56
QAZ	09 Jan 2008	00:00:27.585	Reinf	15.000	88.242	13200	2232	32 52 57.140 N	097 18 59.587 W	56
QAZ	09 Jan 2008	00:00:27.590	Reinf	32.875	91.758	1300	7243	32 51 24.296 N	096 57 36.593 W	56
QAZ	09 Jan 2008	00:00:27.675	Reinf	39.875	97.559	1400	6244	32 47 06.897 N	096 49 43.843 W	40
QAZ	09 Jan 2008	00:00:27.675	Reinf	48.625	93.164	3300	3467	32 49 36.404 N	096 39 00.398 W	32
QAZ	09 Jan 2008	00:00:27.680	Reinf	30.000	101.250	2400	2276	32 46 34.321 N	097 01 43.368 W	56
QAZ	09 Jan 2008	00:00:27.695	Reinf	29.500	92.725	1000	6607	32 51 01.810 N	097 01 38.377 W	56
QAZ	09 Jan 2008	00:00:27.695	Reinf	39.375	99.844	3800	5231	32 45 37.927 N	096 50 37.194 W	56
QAZ	09 Jan 2008	00:00:27.785	Bcn	39.750	102.305	0	0525	32 43 53.614 N	096 50 36.483 W	14
QAZ	09 Jan 2008	00:00:27.785	Reinf	42.750	106.436	14300	3604	32 40 15.715 N	096 48 07.620 W	40
QAZ	09 Jan 2008	00:00:27.785	Bcn	40.125	102.393	2400	4643	32 43 44.731 N	096 50 09.814 W	40
